mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
4136b85db09a646f2fb83c341556c940	2024-01-06	08:09:22	MBC1 HD	28146	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T08:31:10.861+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	06:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T06:10:16.013+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	07:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T07:50:41.856+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	08:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T08:10:12.937+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	09:01:51	MBC Action	30975	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T09:04:13.016+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	04:51:51	MBC Action	30968	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T04:54:34.575+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	02:19:22	MBC1 HD	28140	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T02:22:11.598+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	21:51:53	MBC3	211		SALIVE	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	11:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T11:05:03.568+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	21:01:51	MBC Action	30757	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T21:04:04.287+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	00:12:59	MBC1	28138	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T00:15:07.188+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	14:50:56	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T14:54:46.913+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	10:39:22	MBC1 HD	27929	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T11:31:47.951+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	17:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T17:55:11.123+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	00:49:53	MBC1	28138		SALIVE	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	12:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T12:35:14.092+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	10:19:22	MBC1 HD	27929	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T10:22:52.233+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	20:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T20:55:12.432+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	01:41:51	MBC Action	30732	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:44:07.281+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	14:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T14:20:33.959+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	15:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T15:05:07.787+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	11:31:51	MBC Action	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T11:34:23.941+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	16:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T16:25:08.395+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	16:24:36	MBC Max HD	13088		SALIVE	ARABSAT	1709554787.5329993	
852489d2471301cbefc17a3ee8533dc8	2024-01-06	17:18:37	MBC3	207	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T17:21:11.936+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	05:49:22	MBC1 HD	28145	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T05:51:38.767+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	23:51:51	MBC Action	30758	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T23:54:10.888+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	14:19:22	MBC1 HD	27931	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T15:40:16.108+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	13:21:51	MBC Action	30749	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T13:24:14.938+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	18:00:56	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T18:04:36.247+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	10:29:22	MBC1 HD	27929	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T11:31:46.434+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	12:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T12:20:39.593+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	08:41:07	SSC News HD	0		SALIVE	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	01:59:38	MBC1	0		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	11:59:22	MBC1 HD	27930	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T12:07:41.111+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	19:32:25	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T19:34:35.724+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	11:46:44	MBC Action HD	30978		SALIVE	ARABSAT	1709554787.5329993	
d0ebccafea584c0612b5ed708589005d	2024-01-06	16:34:14	MBC2	14601		SALIVE	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	03:21:32	Saudi 1 HD	60713		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	02:49:22	MBC1 HD	28141	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T02:51:42.912+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	03:49:22	MBC1 HD	28142	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T04:02:11.545+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	14:19:17	Saudi 1 HD	0		SALIVE	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	01:22:59	MBC1	28139	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:24:45.951+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	09:59:22	MBC1 HD	28149	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T10:08:11.921+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	05:51:51	MBC Action	30970	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T05:54:13.814+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	16:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T16:51:41.01+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-06	19:18:37	Al Arabiya	25177		SALIVE	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	16:20:56	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T16:24:47.087+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	06:22:59	MBC1	27923	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T06:24:43.072+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	01:29:22	MBC1 HD	28139	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:58:42.33+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	06:52:59	MBC1	27923	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T06:55:07.34+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	06:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T06:50:35.576+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	15:41:51	MBC Action	30751	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T15:44:09.045+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	02:13:47	MBC Max HD	13083		SALIVE	ARABSAT	1709554787.5329993	
4de5d928230506096ebe5acbb6d956f3	2024-01-06	22:41:51	MBC Action	30758	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T22:44:35.455+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	16:41:51	MBC Action	30752	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T16:44:40.914+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	07:52:59	MBC1	28146	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T07:55:12.893+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	18:16:35	Saudi 1 HD	60720		SALIVE	ARABSAT	1709554787.5329993	
4de5d928230506096ebe5acbb6d956f3	2024-01-06	07:21:51	MBC Action	30740	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T07:24:12.809+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	21:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T21:20:13.698+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	18:18:37	MBC3	65168	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T18:20:53.692+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	01:09:16	SSC News HD	0		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	10:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T10:30:39.283+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	21:37:09	MBC2	14603	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T21:38:39.64+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	00:12:24	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T00:30:04.636+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	21:38:37	SSC 1 HD	18943		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	00:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T00:20:10.849+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	01:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T02:00:39.356+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	15:29:22	MBC1 HD	27932	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T15:40:16.108+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	16:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T16:44:46.97+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	17:41:51	MBC Action	30752	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T17:44:12.918+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	01:10:06	MBC1	28139		SALIVE	ARABSAT	1709554787.5329993	
d0ebccafea584c0612b5ed708589005d	2024-01-06	02:09:55	SSC News HD	0		SALIVE	ARABSAT	1709554787.5329993	
4de5d928230506096ebe5acbb6d956f3	2024-01-06	03:41:51	MBC Action	30968	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T03:44:38.029+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	11:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T11:50:18.413+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	12:59:22	MBC1 HD	27930	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T13:04:34.91+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	16:09:22	MBC1 HD	28150	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T16:16:41.057+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	22:22:23	MBC1	27940	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T22:24:46.879+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	03:22:59	MBC1	28142	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T03:24:36.104+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	20:39:22	MBC1 HD	28153	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T20:47:46.239+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	02:31:51	MBC Action	30966	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T02:34:36.529+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	19:19:22	MBC1 HD	28153	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T19:21:39.821+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	20:31:51	MBC Action	30757	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T20:34:44.669+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	14:50:56	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T14:54:46.913+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	21:11:27	MBC3	65176		SALIVE	ARABSAT	1709554787.5329993	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	17:50:56	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T17:54:42.529+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	17:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T17:04:57.257+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	22:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T22:40:33.775+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	07:02:59	MBC1	27924	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T07:04:42.019+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	01:52:59	MBC1	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:55:11.736+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	19:06:07	Saudi 1 HD	0		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	19:19:22	MBC1 HD	28153	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T19:21:39.821+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	07:01:51	MBC Action	30740	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T07:04:08.264+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	12:42:24	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T12:45:11.082+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	16:21:51	MBC Action	30752	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T16:24:40.222+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	17:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T17:35:07.386+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	01:19:12	MBC1	28139		SALIVE	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	01:53:34	MBC Max HD	13082		SALIVE	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	05:52:59	MBC1	28145	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T05:55:12.447+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	08:31:51	MBC Action	30974	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T08:34:33.524+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	17:45:28	MBC Max HD	13089		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	02:39:22	MBC1 HD	28140	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T02:41:46.275+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	19:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T19:14:53.56+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	11:11:51	MBC Action	30977	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T11:14:25.858+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	17:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T17:14:46.076+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	14:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T14:25:06.372+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	19:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T19:14:53.56+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	08:02:59	MBC1	28146	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T08:04:42.521+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	01:31:51	MBC Action	30732	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T01:34:36.922+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	10:29:22	MBC1 HD	27929	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T11:31:46.434+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	05:31:51	MBC Action	30969	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T05:34:08.129+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	02:24:54	MBC Max HD	13083		SALIVE	ARABSAT	1709554787.5329993	
b0431ae993eb3808679580c83915ee16	2024-01-06	16:26:24	Saudi 1 HD	60475		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	23:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T23:40:40.892+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	07:41:51	MBC Action	30740	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T07:44:39.281+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	18:58:37	MBC3	209	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T19:00:49.184+00:00
4136b85db09a646f2fb83c341556c940	2024-01-06	15:39:22	MBC1 HD	28150	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T15:42:22.326+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	18:28:37	MBC3	65168	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T18:30:46.306+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-06	17:28:37	MBC3	207	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T17:30:51.747+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	18:51:51	MBC Action	30753	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T18:54:06.645+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	15:35:04	MBC Max HD	12984		SALIVE	ARABSAT	1709554787.5329993	
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	03:52:59	MBC1	28142	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T03:55:04.776+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	00:48:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T00:50:17.29+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	12:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709117223.6836503	2024-01-06T12:44:48.495+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	00:22:24	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T00:30:04.636+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	10:21:51	MBC Action	30746	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T10:24:24.262+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	14:55:10	MBC2	14600		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	21:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T21:40:11.453+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	05:22:59	MBC1	28144	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T05:24:40.98+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	03:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T04:00:38.794+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	04:18:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T04:20:11.922+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-06	21:58:50	SSC 1 HD	18943		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	13:09:22	MBC1 HD	27931	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T13:11:38.79+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	04:12:59	MBC1	28143	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T04:14:41.158+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	14:11:51	MBC Action	30750	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T14:14:14.984+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	04:08:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T04:10:33.447+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	18:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709554787.5329993	2024-01-06T18:45:11.516+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-06	20:22:25	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T20:25:05.154+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	00:29:40	MBC1	28138		SALIVE	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	10:57:12	MBC Action HD	30746		SALIVE	ARABSAT	1709554787.5329993	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-06	01:15:09	MBC Max HD	12977		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	20:58:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T21:00:34.773+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-06	00:32:59	MBC1	28138	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T00:34:41.107+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	12:41:51	MBC Action	30749	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T12:44:41.34+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	13:38:51	GOBX Marhaba	0		SALIVE	ARABSAT	1709554787.5329993	
917c4b6d7f2205b267027fde232a13d4	2024-01-06	01:38:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709117223.6836503	2024-01-06T01:40:13.384+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-06	22:11:51	MBC Action	30758	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T22:14:42.722+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-06	13:28:32	GOBX Marhaba	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T13:30:16.505+00:00
b0431ae993eb3808679580c83915ee16	2024-01-06	16:55:43	Saudi 1 HD	60718		SALIVE	ARABSAT	1709554787.5329993	
4136b85db09a646f2fb83c341556c940	2024-01-06	06:49:22	MBC1 HD	27923	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709554787.5329993	2024-01-06T06:51:43.349+00:00
