mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
b0431ae993eb3808679580c83915ee16	2024-01-01	12:04:32	GOBX Marhaba	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	12:50:15	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
4de5d928230506096ebe5acbb6d956f3	2024-01-01	09:31:51	MBC Action	30698	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T09:34:10.334+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	22:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T22:44:43.977+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	07:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:32:59	Al Hadath	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T15:34:50.956+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	22:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T22:47:48.829+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	02:20:29	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	13:34:54	MBC IRAQ	29687	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T13:37:36.804+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	09:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	17:21:51	MBC Action	30543	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:24:15.075+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	02:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T02:57:11.861+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	01:34:54	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T01:37:40.105+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	08:01:51	MBC Action	30695	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T08:03:43.818+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	17:31:51	MBC Action	30543	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:33:49.47+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	10:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T10:57:43.087+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	23:57:14	MBC1	27889		SALIVE	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	14:29:38	MBC Action HD	30539		SALIVE	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:40:16	SBC HD	17055		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	03:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T03:40:42.906+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	19:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T19:20:44.733+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	12:44:58	GOBX Marhaba	0		SALIVE	ARABSAT	1709076809.0243657	
917c4b6d7f2205b267027fde232a13d4	2024-01-01	08:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T09:38:10.418+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	23:51:51	MBC Action	30703	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T23:53:39.888+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	13:01:22	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	14:12:50	Al Arabiya	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T14:14:45.381+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	01:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T01:30:36.917+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	04:44:54	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T04:47:08.51+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	01:04:54	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T01:07:41.408+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	08:11:51	MBC Action	30695	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T08:14:12.045+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	17:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:21:20.229+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	18:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T18:31:23.954+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-01	21:30:14	Al Arabiya	25003		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	17:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:50:53.568+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	15:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T15:08:23.011+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	14:35:09	Saudi 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	07:01:30	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	21:20:56	Al Arabiya	25003		SALIVE	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	05:54:54	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T05:57:41.608+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	14:11:51	MBC Action	30539	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T14:14:13.136+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	13:51:51	MBC Action	30539	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T13:54:07.234+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	23:11:51	MBC Action	30703	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T23:19:11.702+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	02:50:58	Saudi 1 HD	60259		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	10:21:39	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	14:14:56	Saudi 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	11:35:13	GOBX Marhaba	0		SALIVE	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	16:12:59	Al Hadath	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T16:14:48.354+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	09:42:50	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T09:44:47.116+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	12:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	02:31:36	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	08:51:41	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
917c4b6d7f2205b267027fde232a13d4	2024-01-01	09:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T09:57:46.917+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	23:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T23:18:13.06+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	10:01:51	MBC Action	30533	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T10:03:44.455+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	12:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T12:37:35.726+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	21:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T21:14:44.624+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	20:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T20:50:37.402+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	07:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T07:57:09.448+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	02:00:16	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	00:21:12	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	16:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	18:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T18:07:52.183+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	10:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T10:18:17.183+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	13:14:17	Saudi 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	10:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	15:11:51	MBC Action	30541	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T15:13:43.452+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-01	20:50:05	Al Arabiya	25001		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	15:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	13:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	10:52:50	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T10:54:44.594+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	11:24:06	GOBX Marhaba	0		SALIVE	ARABSAT	1709076809.0243657	
4de5d928230506096ebe5acbb6d956f3	2024-01-01	02:51:51	MBC Action	30690	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T02:53:39.285+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	17:51:29	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	03:50:27	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	14:31:38	Al Arabiya	24993		SALIVE	ARABSAT	1709076809.0243657	
4136b85db09a646f2fb83c341556c940	2024-01-01	06:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	08:21:51	MBC Action	30695	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T08:24:04.817+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	07:41:51	MBC Action	30694	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T07:43:42.964+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	11:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	07:51:02	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	03:04:54	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T03:07:11.618+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	07:21:51	MBC Action	30527	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T07:24:02.962+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	17:23:58	Saudi 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
917c4b6d7f2205b267027fde232a13d4	2024-01-01	22:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T22:08:14.594+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	09:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T09:38:46.264+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	21:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T22:52:14.578+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	18:02:59	Al Hadath	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T18:04:54.268+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-01	21:10:36	Al Arabiya	25003		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	01:00:47	Saudi 1 HD	60255		SALIVE	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	10:32:50	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T10:34:04.274+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	07:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	02:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T02:30:45.607+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	21:41:59	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	23:48:08	MBC1	27889		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	11:40:30	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	16:05:07	Saudi 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	19:02:16	Sada El Balad Drama	0	[39.2192, 21.5169]	SALIVE	NILESAT_101&102	1709076809.0243657	2024-01-01T19:03:47.367+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	11:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	12:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T17:16:27.651+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-01	16:12:00	Al Arabiya	24996		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	01:21:00	Saudi 1 HD	60255		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	09:21:00	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	13:41:48	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
4de5d928230506096ebe5acbb6d956f3	2024-01-01	10:31:51	MBC Action	30699	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T10:33:46.643+00:00
4136b85db09a646f2fb83c341556c940	2024-01-01	21:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T21:47:40.147+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	06:01:51	MBC Action	30692	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T06:04:04.672+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	14:31:20	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	05:40:38	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
917c4b6d7f2205b267027fde232a13d4	2024-01-01	05:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T05:17:14.228+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	04:31:51	MBC Action	30523	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T04:33:45.475+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	15:41:05	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
4de5d928230506096ebe5acbb6d956f3	2024-01-01	22:41:51	MBC Action	30703	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T22:43:41.89+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	22:48:39	MBC Action HD	30703		SALIVE	ARABSAT	1709076809.0243657	
4de5d928230506096ebe5acbb6d956f3	2024-01-01	04:01:51	MBC Action	30523	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T04:03:38.322+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	19:51:51	MBC Action	30546	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T19:54:16.713+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:39:15			[39.2192, 21.5169]	SSTAND		1709076809.0243657	2024-01-01T18:24:41.309+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	01:04:15				SSTAND		1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	06:08:45			[39.2192, 21.5169]	SSTAND		1709076809.0243657	2024-01-01T06:11:16.281+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-01	22:10:33				SSTAND		1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	16:42:36				SSTAND		1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	12:40:17				SSTAND		1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	22:08:38			[39.2192, 21.5169]	SSTAND		1709076809.0243657	2024-01-01T22:23:13.018+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:43:54			[39.2192, 21.5169]	SSTAND		1709076809.0243657	2024-01-01T18:24:41.309+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	16:45:06				SSTAND		1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	13:41:51				SSTART		1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	09:14:16			[46.7152, 24.6537]	SSTART		1709076809.0243657	2024-01-01T09:16:17.413+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	11:41:10			[39.2192, 21.5169]	SSTART		1709076809.0243657	2024-01-01T11:43:41.548+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:03:46				SSTART		1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	12:40:17				SSTART		1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	18:26:21			[39.2192, 21.5169]	SSTART		1709076809.0243657	2024-01-01T18:27:43.749+00:00
b0431ae993eb3808679580c83915ee16	2024-01-01	11:13:58				SSTART		1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	12:40:18				SSTART		1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	19:08:36				SSTART		1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:39:28			[39.2192, 21.5169]	SSTART		1709076809.0243657	2024-01-01T18:24:41.309+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:43:59			[39.2192, 21.5169]	SSTART		1709076809.0243657	2024-01-01T18:24:41.309+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-01	06:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T06:17:09.29+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-01	18:11:51	MBC Action	30702	[45.0, 25.0]	SALIVE	BADR_4&6	1709076809.0243657	2024-01-01T18:14:14.057+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-01	23:00:50	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
b0431ae993eb3808679580c83915ee16	2024-01-01	03:11:11	Saudi 1 HD	60260		SALIVE	ARABSAT	1709076809.0243657	
d0ebccafea584c0612b5ed708589005d	2024-01-01	10:41:52	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	00:47:03	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T00:49:10.834+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:45:13	Test	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709076809.0243657	2024-01-01T18:25:45.066+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:49:44	Al Nahar Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709076809.0243657	2024-01-01T18:25:45.066+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	14:51:38	Al Hayat Muslsalat	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709076809.0243657	2024-01-01T18:25:45.066+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	10:54:27	MBC1	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T10:56:46.83+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:01:00	MBC1 HD	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:03:14.277+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:02:08	Rotana Drama	16154	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:04:15.398+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	12:56:17	MBC1	27731	[39.2192, 21.5169]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T12:58:11.17+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:29:10	Al Arabiya Business	492		ELWS	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:00:45	Al Hadath	0	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:02:19.345+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:01:25	MBC+ Variety HD	21682	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:03:14.277+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	12:48:26	Asharq News Channel HD	0		ELWS	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:01:47	SSC1	18712	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:04:15.398+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:16:59	Al Hadath	0		ELWS	ARABSAT	1709076809.0243657	
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	19:40:01	MBC Masr	0	[46.7152, 24.6537]	ELWS	NILESAT_101&102	1709076809.0243657	2024-01-01T19:42:21.432+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:23:04	MBC Drama HD	30200		ELWS	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	13:09:49	MBC+ Variety HD	21681		ELWS	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:49:24	MBC Max HD	12900		ELWS	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	20:17:00	Asharq News Channel HD	0		ELWS	ARABSAT	1709076809.0243657	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-01	13:07:44	MBC IRAQ HD	0		ELWS	ARABSAT	1709076809.0243657	
bda326f89bce77e65a79c04cd2970abe	2024-01-01	13:41:52	Al Arabiya	24992		ELWS	ARABSAT	1709076809.0243657	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-01	19:06:15	MBC3	64717	[39.2192, 21.5169]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T19:07:45.342+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-01	15:30:23	Al Arabiya	25113	[46.7152, 24.6537]	ELWS	BADR_4&6	1709076809.0243657	2024-01-01T15:32:53.852+00:00
