mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:18	AL ESHRAQ TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	16:01:01	MBC1 HD	27792		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:36	Al TALEAA HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:40	Channel 8 ARA	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:03:03	MBC+ Drama  HD	32831		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:26:25	Euronews	6081		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:00	Echorouk TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:11	West Elbalad Drama	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:55:52	Saudi Sports 1 HD	29885		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:03:03	MBC Bollywood HD	25328		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:18	OLA TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:32:34	El Omda Aflam	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	21:03:30	MBC Drama	30264	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T21:05:53.926+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:02:48	MBC Max HD	12931		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:11	MBC2 HD	14545		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:00:57	Sudan TV	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T14:04:44.279+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:25	Karameesh TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:50	France 24 Arabic HD	10357		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:50	France 24 English HD	9181		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:32:35	Sukariya drama	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:11	Al Arabiya Business	498		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:27:27	AlThaqafeya HD	3760		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:03	SSC 4 HD	10522		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:44:35	Al Hayat Muslsalat	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709078990.1217587	2024-01-03T18:46:53.405+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:06	France 24 Arabic HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:12	AL SHASHA  ALWAN	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:24:21	MBC IRAQ HD	29750		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:52	Al Arabiya HD	25060		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:42	ALAAN TV HD	168		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	22:13:26	MBC2 HD	14551		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:43:52	CITRUSS TV	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T18:46:05.771+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	19:55:50	SBC HD	17142		ELWS	ARABSAT	1709078990.1217587	
b0431ae993eb3808679580c83915ee16	2024-01-03	20:21:46	MBC4	43585		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:10	MBC+ Drama  HD	32834		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:37:42	SBC HD	17135		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:36	ALMAWQEF TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:13	West Elbalad Drama	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:48:47	France 24 Arabic HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:09	Melody Aflam	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:52:57	SSC 2 HD	14476		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:39	Medi1 TV Arabic	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:26:26	SBC HD	17131		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:54:39	MBC+ Drama  HD	32834		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:13	Beirut Drama	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:54	KHALEEJ AL ARAB	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:39	NBN HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:22	Kurdsat News	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:26:17	Saudi 1 HD	60370		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:38:42	MBC+ Variety HD	21706		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:37:54	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T14:41:50.335+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:27:28	Al Arabiya HD	25058		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:49	Al Horreya	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:01:57	Dubai TV	50995	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T14:04:44.279+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:11	MBC4 HD	43578		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:03:01	Asharq News Channel HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:13	Al Arabiya HD	25190		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	20:36:22	MBC Action HD	30607		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:50	TeN TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:02	AL AHAD HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:38:39	AlThaqafeya HD	3761		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:52:59	SSC1	18781		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:37:43	Euronews	6090		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:51:57	MBC Action HD	30785		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:12	MBC Action HD	30608		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:14	Beirut Aflam	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:48:49	Al Hadath	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:47	Mehwer	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:11	MBC1 HD	27791		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:01	Test4	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:54	MBC2 HD	14545		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:51:55	MBC+ Drama  HD	32832		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:05	SSC 4 HD	10522		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:23:18	SBC HD	17131		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:38:43	MBC Max HD	12930		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:39:43	MBC3 HD	64856		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:43	Al Hadath	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:10	MBC Drama HD	30258		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:03	SSC 3 HD	14508		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:53:37	France 24 English HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:53:37	Euronews	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	16:25:21	MBC3 HD	64857		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:51:56	MBC+ Variety HD	21703		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:06	France 24 English HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:59	EL HEDDAF TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:24	Revival TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:05	SSC Extra 3 HD	3395		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:26:25	AlThaqafeya HD	3760		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:41	TV5 Monde Style HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:56	Ennahar TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:13:08	MBC+ Variety HD	21703		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:53	MBC Action HD	30602		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:56	Nick Junior HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:19	Nile News HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:00:44	Sama Dubai	44872	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T14:04:44.279+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:32:34	Elzaeem Cinema	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:01:46	CBC	41457	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709078990.1217587	2024-01-03T14:03:51.677+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:19	Hooosh TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:03:03	MBC Max HD	12928		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:48:50	MBC IRAQ	29750		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:15:35	MBC3 HD	65246		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:24:20	Euronews	6081		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:49	ALMASIRAH TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:47	Al Yawm	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:20	Kurdsat News	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:15	Asharq Documentary HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:26:24	Al Arabiya Business	498		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:51:04	MBC3 HD	65244		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:38:43	MBC+ Drama  HD	32835		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:24	M24 MAROC	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	16:42:16	MBC2	14547	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T16:44:46.855+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:10	Halab Today	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:37:41	AlThaqafeya HD	3763		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:02	Rotana Khalijia	54772		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:02:59	MBC Action	30598		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:50	MBC Bollywood HD	25331		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:50	Test	0		ELWS	NILESAT 101&102	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:44:18	Zee Alwan	16561	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709078990.1217587	2024-01-03T18:46:53.405+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:40:46	Al Arabiya HD	25060		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:26	SABA World Promo	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:12	MBC Masr 2	29641		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:53	Azhari	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:24:21	Asharq Documentary HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:32:34	Alking Aflam	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:52:59	SSC Extra 2 HD	4733		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:05	SSC Extra 1 HD	6129		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:00	Bahia TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:51	Asharq Documentary HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:53:40	MBC Max HD	12929		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:51	AlThaqafeya HD	3763		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:37	Cima	7601		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:03:47	MBC Max HD	12929		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:51	MBC Bollywood HD	25331		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:08	MBC+ Variety HD	21703		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:46	Sudan TV	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:37	BELQEES HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:13	AL SHASHA  ALWAN	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:30:42	MBC IRAQ	29752		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:16	SBC HD	17145		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:45	Yemen	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:40:46	MBC Max HD	12930		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:37:39	Al Arabiya HD	25060		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:03:46	MBC Drama HD	30258		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:35	AL MAYADEEN TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:17	NABA TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:43	Sharjah TV	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:26	ALSHABAB	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:03:02	Wanasah	10100		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:03:46	MBC+ Drama  HD	32834		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:15:35	MBC Bollywood HD	25331		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:54	1 IRAQ TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:54	Asharq Documentary HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:39:45	MBC2 HD	14546		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:33:19	A1 Jordan	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:02	Test2	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:51:06	AlThaqafeya HD	3762		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:01:51	Dream2	10777	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709078990.1217587	2024-01-03T14:03:51.677+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:07	beIN SPORTS HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:10	MBC1 HD	27967		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:52:55	SBC HD	17131		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:09	France 24 Arabic HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:15:03	MBC Bollywood HD	25331		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:11	Asharq News Channel HD	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:51	Al-Shaaer TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:36:40	Rotana Clip	0		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:32:31	Programe National HD	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:34:39	AVA TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:05:49	MBC2 HD	14545		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	14:01:00	KTV 1	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T14:04:44.279+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:51:05	MBC Action HD	30600		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:05	SSC 5 HD	17081		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:05:49	MBC Max HD	12929		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:52	Mix	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:51	MBC3 HD	64859		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:51:56	Al Arabiya HD	25058		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:43:54	Asharq News Channel HD	0	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T18:46:05.771+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	12:46:19	MBC IRAQ	29748	[39.2192, 21.5169]	ELWS	BADR_4&6	1709078990.1217587	2024-01-03T12:48:11.195+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	14:53:41	MBC Max HD	12929		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:31:18	AL JOMHORIA Yemen TV	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:52:56	SSC News HD	24310		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:03:53	MBC+ Variety HD	21707		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:37:41	Euronews	6090		ELWS	ARABSAT	1709078990.1217587	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-03	18:57:01	Sada El Balad Drama	0	[39.2192, 21.5169]	ELWS	NILESAT_101&102	1709078990.1217587	2024-01-03T19:00:08.41+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	13:53:11	MBC4 HD	43575		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	23:19:14	MBC IRAQ HD	29987		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:07	SSC 1 HD	18783		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	17:12:01	SSC News HD	24313		ELWS	ARABSAT	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	15:35:47	Nour Koddass	0		ELWS	NILESAT 101&102	1709078990.1217587	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-03	16:25:22	MBC+ Drama  HD	32836		ELWS	ARABSAT	1709078990.1217587	
