mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	01:32:23	MBC1	27803	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T01:35:08.672+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	10:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T10:14:03.858+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	10:11:51	MBC Action	30797	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:14:35.657+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-04	13:34:02	Al Arabiya	25090		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	05:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	15:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:08:18.62+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	19:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T19:44:07.767+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	22:32:23	MBC Drama	30442	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:35:12.118+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	19:55:16	MBC1	27824		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	22:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T22:54:37.428+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	23:52:24	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	10:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T10:24:48.681+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	02:31:51	MBC Action	30611	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:34:36.141+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	02:51:51	MBC Action	30788	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:54:40.008+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	20:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:01:19.926+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	07:01:03	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	22:23:25	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	13:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	14:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	08:52:59	Al Arabiya	25082	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T08:54:41.597+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	20:01:37	MBC Action HD	30806		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	17:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T17:24:48.76+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	04:22:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:24:40.812+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	23:51:51	MBC Action	30640	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:54:39.939+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	03:40:54	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	04:42:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:45:04.178+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	10:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T10:27:43.862+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	13:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	05:42:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T05:45:11.195+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	16:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T16:48:11.583+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	00:00:32	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	12:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T12:37:36.268+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	13:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T13:54:10.766+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	18:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:47:44.533+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	02:31:44	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	07:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T07:07:39.966+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	12:20:29	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	00:51:51	MBC Action	30609	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T00:54:39.456+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	02:02:25	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	08:21:55	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	09:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	07:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T07:47:47.374+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	15:31:51	MBC Action	30801	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:34:07.65+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	17:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T17:11:16.121+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	14:32:23	MBC1	27817	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:35:12.387+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	21:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:48:06.813+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	21:40:33	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	00:22:19	MBC MAX	12935		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	19:40:14	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	12:31:51	MBC Action	30627	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T12:34:21.06+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-04	20:11:49	MBC2	14563	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:13:44.105+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	18:31:51	MBC Action	30803	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:34:44.59+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	22:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:01:15.174+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	15:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:37:40.82+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	11:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:28:43.343+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	03:31:51	MBC Action	30613	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:34:41.471+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	10:59:30	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	22:34:59	MBC1	27977		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	17:31:51	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	19:12:23	MBC Drama	30293	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:15:09.855+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	16:58:23	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	21:42:59	GOBX Marhaba	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	06:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	14:52:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:54:44.499+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	23:31:51	MBC Action	30640	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:34:15.21+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	05:02:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T05:05:04.032+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	06:02:59	Al Arabiya	25117	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:04:15.776+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	11:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:47:45.704+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	06:31:44	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	16:12:23	MBC1	27819	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T16:15:11.546+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	15:51:51	MBC Action	30801	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:54:34.679+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	04:52:59	Al Arabiya	25078	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:54:09.452+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-04	21:29:31	Al Arabiya	25100		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	17:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T17:58:16.51+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	07:31:51	MBC Action	30792	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T07:34:14.268+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	17:19:35	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	16:07:49	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	01:42:12	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	15:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:17:37.409+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	20:21:51	MBC Action	30806	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:24:42.191+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	12:00:16	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	06:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:27:40.009+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-04	20:21:49	MBC2	14563	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:48:13.681+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	13:31:51	MBC Action	30628	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:34:39.044+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	06:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:47:41.358+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	02:32:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:34:39.688+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	19:00:58	MBC Action HD	30804		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	14:19:39	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	22:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:51:42.083+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	15:41:51	MBC Action	30801	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:44:38.04+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	05:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	11:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:37:38.81+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	14:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T14:47:40.339+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	00:51:14	Al Arabiya HD	25071		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	08:42:08	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	13:51:51	MBC Action	30628	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:54:40.882+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	16:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T16:54:13.707+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	04:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	02:12:59	Al Arabiya	25074	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:14:15.28+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	06:11:51	MBC Action	30790	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:14:07.672+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	22:02:23	MBC Drama	30295	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:05:07.989+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	13:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T13:37:43.131+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	23:50:57	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
917c4b6d7f2205b267027fde232a13d4	2024-01-04	22:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:07:33.268+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	05:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	08:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	05:12:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T05:15:04.137+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	20:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:32:25.057+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	20:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T20:51:22.592+00:00
852489d2471301cbefc17a3ee8533dc8	2024-01-04	19:41:49	MBC2	14563	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:54:15.715+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	16:51:51	MBC Action	30802	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T16:54:39.731+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	02:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:28:03.491+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	18:02:23	MBC Drama	30292	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T18:04:52.379+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	14:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	06:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:17:42.026+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	05:40:11	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	03:22:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T03:25:04.24+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	21:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T21:07:39.617+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	13:32:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T13:34:10.39+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	16:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T16:04:43.599+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	22:21:51	MBC Action	30639	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T22:24:12.238+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	17:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T17:07:39.997+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	22:50:18	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	01:51:18	MBC MAX	12998		SALIVE	ARABSAT	1709080108.232373	
d0ebccafea584c0612b5ed708589005d	2024-01-04	02:10:56	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	22:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T22:14:46.853+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	00:11:39	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	16:29:04	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	14:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	02:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4136b85db09a646f2fb83c341556c940	2024-01-04	02:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	16:50:23	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	01:22:23	MBC1	27803	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T01:24:38.532+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	21:11:14	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	01:19:34	Al Arabiya HD	25191		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	06:31:51	MBC Action	30791	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:34:05.832+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	11:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T11:04:12.123+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	23:53:50	MBC1	27978		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	08:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	13:21:08	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	19:22:23	MBC Drama	30293	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T19:24:53.444+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	02:41:51	MBC Action	30611	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T02:44:41.651+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-04	18:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709080108.232373	2024-01-04T18:04:52.379+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	23:01:51	MBC Action	30639	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T23:04:17.789+00:00
b0431ae993eb3808679580c83915ee16	2024-01-04	17:37:47	Saudi 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
4136b85db09a646f2fb83c341556c940	2024-01-04	07:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T15:23:16.782+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	11:41:51	MBC Action	30799	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T11:44:39.261+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-04	12:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T12:47:54.377+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-04	19:10:55	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709080108.232373	
b0431ae993eb3808679580c83915ee16	2024-01-04	19:35:03	MBC1	27824		SALIVE	ARABSAT	1709080108.232373	
4de5d928230506096ebe5acbb6d956f3	2024-01-04	06:21:51	MBC Action	30790	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T06:24:35.446+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-04	15:43:40	MBC2 HD	14562		SALIVE	ARABSAT	1709080108.232373	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	04:32:23	SAUDI CH For Sunnah HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T04:35:08.638+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-04	08:31:51	MBC Action	30794	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T08:34:32.589+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-04	01:42:23	MBC1	27803	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709080108.232373	2024-01-04T01:44:43.505+00:00
