mac	eventdate	eventtime	chname	program_id	geo_location	code	sat	ts	indextime
917c4b6d7f2205b267027fde232a13d4	2024-01-05	23:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:07:46.845+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	18:40:05	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	19:52:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:55:10.611+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	00:21:51	MBC Action	30641	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:24:43.044+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	11:15:11	GOBX Marhaba	0		SALIVE	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	13:29:21	MBC1 HD	27902		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	13:31:41	Saudi 1 HD	60432		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	12:51:20	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	17:10:07	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	14:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	11:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	10:32:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:35:11.733+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:31:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:34:23.428+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	10:12:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:14:47.016+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	15:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:38:14.011+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	15:21:51	MBC Action	30964	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:24:19.243+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	07:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T07:54:10.175+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	04:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	03:01:51	MBC Action	30807	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T03:04:38.586+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	07:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T07:44:14.638+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	12:40:13	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	18:42:56	Saudi 1 HD	60440		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	22:42:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:45:09.16+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	20:42:24	MBC+ Drama  HD	33347	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:45:04.588+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	19:21:51	MBC Action	30726	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:24:18.022+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	00:54:29	MBC1	27988		SALIVE	ARABSAT	1709081252.5280542	
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	16:18:19	MBC Action HD	30724		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	21:39:07	Al Arabiya	25148		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	07:11:41	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	15:12:39	Saudi 1 HD	60434		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	17:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:48:19.939+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	01:34:55	MBC1	27980		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	05:29:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	22:32:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:35:10.511+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	19:42:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:44:13.268+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	22:00:14	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	11:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T11:57:40.377+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	03:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T03:54:11.848+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:41:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:44:05.106+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	03:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	20:30:16	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	02:19:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:21:04.449+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	17:22:59	MBC1	27907	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:24:51.614+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:12:24	MBC1	28136	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:14:48.727+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	00:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T00:38:06.471+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	08:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:54:11.335+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	20:39:11	Al Arabiya	25146		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	10:02:59	Saudi Quran HD	33093	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:04:09.767+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	10:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	01:32:23	MBC Drama	30302	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:35:09.73+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	14:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:38:12.354+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	08:21:26	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	10:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:38:12.264+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	01:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:47:42.488+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	18:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:27:41.778+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	19:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:17:40.822+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	00:34:16	MBC1	27987		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	14:22:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:25:13.174+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	20:01:47	Saudi 1 HD	60443		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	14:24:57	Al Arabiya	25139		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	03:31:19	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	13:11:33	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T11:04:44.157+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	21:21:51	MBC Action	30729	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:24:15.702+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	05:52:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T05:54:11.234+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	19:22:24	MBC+ Drama  HD	33346	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T19:25:10.783+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	17:01:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:04:18.453+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	07:22:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T07:25:02.965+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	06:51:51	MBC Action	30955	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T06:54:16.049+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	13:11:51	MBC Action	30719	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:14:37.848+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	16:02:23	MBC Drama	30603	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:05:10.029+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	23:00:53	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	21:31:51	MBC Action	30729	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:34:39.744+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	10:42:23	SAUDI CH For Quran HD	0	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:44:46.705+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	20:12:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T20:30:44.057+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	01:05:36	MBC1	27988		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	02:21:51	MBC Action	30643	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T02:24:13.085+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	04:01:51	MBC Action	30645	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T04:04:32.442+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	13:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	21:11:51	MBC Action	30729	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:14:35.143+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	05:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:54:11.335+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	05:50:49	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	14:01:51	MBC Action	30720	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:04:21.105+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	04:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T05:09:10.275+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	04:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T05:08:07.665+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	01:21:51	MBC Action	30641	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:24:36.409+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	16:32:23	MBC Drama	30603	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:34:46.144+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	04:52:11	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	14:49:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	12:35:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:38:11.832+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	21:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:18:14.543+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	23:22:59	MBC1	28137	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:25:10.121+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	10:01:51	MBC Action	30961	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:04:17.863+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	23:42:59	MBC1	28138	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:45:06.361+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	10:52:59	Saudi Quran HD	0	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T10:54:48.086+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	12:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	19:40:47	Al Arabiya	25145		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	05:01:17	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	12:23:57	MBC1	27901		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	22:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:48:11.918+00:00
bda326f89bce77e65a79c04cd2970abe	2024-01-05	13:44:16	Al Arabiya	25138		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	21:01:51	MBC Action	30729	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:04:42.11+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	06:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:54:11.335+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	13:00:26	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	22:12:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:14:45.3+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	05:21:51	MBC Action	30808	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T05:24:36.743+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	13:15:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:18:14.802+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	04:41:51	MBC Action	30645	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T04:44:38.131+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	11:44:30	GOBX Marhaba	0		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	08:02:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T08:04:17.856+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	22:52:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T22:54:46.167+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	15:52:59	MBC1	28133	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:54:43.803+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	14:22:59	MBC1	27903	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:24:07.715+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	12:22:01	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	01:11:49	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	13:33:09	Al Arabiya	25138		SALIVE	ARABSAT	1709081252.5280542	
d0ebccafea584c0612b5ed708589005d	2024-01-05	14:21:18	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
bda326f89bce77e65a79c04cd2970abe	2024-01-05	19:29:40	Al Arabiya	25145		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	23:11:51	MBC Action	30730	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:14:38.818+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	14:51:51	MBC Action	30721	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T14:54:40.473+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	17:51:23	Saudi 1 HD	60438		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	13:02:59	MBC1	27902	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:04:46.636+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	12:11:51	MBC Action	30719	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T12:14:14.579+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	06:01:56	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	08:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:58:11.062+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	16:01:51	MBC Action	30724	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T16:04:43.861+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	16:02:11	Saudi 1 HD	60435		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	07:25:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T08:54:11.335+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	15:37:53	MBC Action HD	30723		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	17:05:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:07:36.554+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	02:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T02:44:37.878+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	21:02:26	Saudi 1 HD	60443		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	23:08:48	MBC1	28137		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	09:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:48:14.657+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	08:10:19	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
4136b85db09a646f2fb83c341556c940	2024-01-05	03:39:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T07:35:38.982+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	13:32:59	MBC1	27902	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:34:50.771+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	15:31:03	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	18:22:23	MBC Drama	30366	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:24:51.968+00:00
917c4b6d7f2205b267027fde232a13d4	2024-01-05	09:55:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T09:58:06.219+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	11:12:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T11:14:12.416+00:00
b0431ae993eb3808679580c83915ee16	2024-01-05	14:36:15	Saudi 1 HD	60706		SALIVE	ARABSAT	1709081252.5280542	
4de5d928230506096ebe5acbb6d956f3	2024-01-05	23:31:51	MBC Action	30730	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:34:37.798+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	13:59:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T15:11:41.853+00:00
4de5d928230506096ebe5acbb6d956f3	2024-01-05	23:41:51	MBC Action	30730	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T23:44:40.391+00:00
847a8a2ebff35d50d7ff8daf410a4f05	2024-01-05	18:02:23	MBC Drama	30366	[39.2192, 21.5169]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T18:04:46.819+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	23:09:59	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
b0431ae993eb3808679580c83915ee16	2024-01-05	00:14:03	MBC1	27987		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	17:12:59	MBC1	27907	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T17:14:16.041+00:00
4136b85db09a646f2fb83c341556c940	2024-01-05	01:09:22	SSC Extra 1 HD	0	[21.0362, 52.2394]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T01:34:06.277+00:00
87cf2fb93c9b2b05b4e658580c2f376f	2024-01-05	14:07:55	MBC Action HD	30720		SALIVE	ARABSAT	1709081252.5280542	
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	21:22:59	MBC1	28136	[46.7152, 24.6537]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T21:25:08.577+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	10:20:43	SSC Extra 1 HD	0		SALIVE	ARABSAT	1709081252.5280542	
917c4b6d7f2205b267027fde232a13d4	2024-01-05	13:45:10	SSC Extra 2	0	[45.0, 25.0]	SALIVE	BADR_4&6	1709081252.5280542	2024-01-05T13:47:42.394+00:00
50d36e864595f192aa69d23d52f7c8bf	2024-01-05	00:42:59	ALSahraa HD	0	[46.7152, 24.6537]	SALIVE	NILESAT_101&102	1709081252.5280542	2024-01-05T00:44:40.312+00:00
d0ebccafea584c0612b5ed708589005d	2024-01-05	22:09:20	SSC News HD	0		SALIVE	ARABSAT	1709081252.5280542	
